195	RNVU1-15-201|snRNA	98.387	62	1	0	1	62	75	136	8.68e-25	110
196	RNVU1-15-201|snRNA	98.551	69	1	0	1	69	75	143	1.31e-28	122
197	RNVU1-15-201|snRNA	98.571	70	1	0	1	70	75	144	3.71e-29	124
198	RNVU1-15-201|snRNA	97.802	91	2	0	1	91	75	165	5.51e-39	158
199	RNVU1-15-201|snRNA	98.611	72	1	0	1	72	75	146	2.98e-30	128
200	RNVU1-15-201|snRNA	98.701	77	1	0	1	77	75	151	5.44e-33	137
201	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.22e-40	163
202	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.28e-40	163
203	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.30e-40	163
204	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.22e-40	163
205	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.22e-40	163
206	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.22e-40	163
207	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.25e-40	163
208	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.30e-40	163
209	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.31e-40	163
210	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.36e-40	163
211	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.39e-40	163
212	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.42e-40	163
213	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.44e-40	163
214	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.52e-40	163
214	CH17-373J23.1-001|lncRNA	88.889	117	12	1	1	117	76	191	1.98e-34	143
215	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.57e-40	163
215	CH17-373J23.1-001|lncRNA	89.167	120	12	1	1	120	76	194	4.39e-36	148
216	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.66e-40	163
216	CH17-373J23.1-001|lncRNA	89.683	126	12	1	1	126	76	200	2.15e-39	159
217	CH17-373J23.1-001|lncRNA	90.441	136	12	1	1	136	76	210	6.52e-45	178
217	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.82e-40	163
218	CH17-373J23.1-001|lncRNA	90.411	146	13	1	1	146	76	220	9.10e-49	191
218	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.98e-40	163
219	CH17-373J23.1-001|lncRNA	90.968	155	13	1	1	155	76	229	9.69e-54	207
219	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	2.13e-40	163
220	CH17-373J23.1-001|lncRNA	91.195	159	13	1	1	159	76	233	5.97e-56	215
220	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	2.19e-40	163
221	CH17-373J23.1-001|lncRNA	91.250	160	13	1	1	160	76	234	1.67e-56	217
221	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	2.21e-40	163
222	CH17-373J23.1-001|lncRNA	91.358	162	13	1	1	162	76	236	1.30e-57	220
222	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	2.22e-40	163
223	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.34e-40	163
224	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.31e-40	163
225	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.23e-40	163
226	RNVU1-15-201|snRNA	94.505	91	5	0	1	91	75	165	5.17e-34	141
226	RNVU1-7-201|snRNA	93.407	91	5	1	1	91	75	164	8.66e-32	134
226	RNU1-28P-201|snRNA	92.308	91	6	1	1	91	75	164	4.03e-30	128
226	RNU1-27P-201|snRNA	92.308	91	6	1	1	91	75	164	4.03e-30	128
226	U1.27-201|snRNA	92.308	91	6	1	1	91	75	164	4.03e-30	128
226	U1.40-201|snRNA	92.308	91	6	1	1	91	75	164	4.03e-30	128
226	RNVU1-18-201|snRNA	92.308	91	6	1	1	91	75	164	4.03e-30	128
226	RNU1-2-201|snRNA	92.308	91	6	1	1	91	75	164	4.03e-30	128
226	RNU1-4-201|snRNA	92.308	91	6	1	1	91	75	164	4.03e-30	128
226	RNU1-3-201|snRNA	92.308	91	6	1	1	91	75	164	4.03e-30	128
226	RNU1-1-201|snRNA	92.308	91	6	1	1	91	75	164	4.03e-30	128
226	U1.22-201|snRNA	91.209	91	7	1	1	91	75	164	1.87e-28	122
226	RNVU1-1-201|snRNA	90.110	91	8	1	1	91	75	164	8.72e-27	117
226	RNU1-89P-201|snRNA	90.000	90	8	1	2	91	76	164	3.14e-26	115
226	U1.41-201|snRNA	89.011	91	9	1	1	91	76	165	4.06e-25	111
226	RNVU1-19-201|snRNA	89.011	91	9	1	1	91	78	167	4.06e-25	111
226	RNU1-11P-201|snRNA	87.912	91	10	1	1	91	75	164	1.89e-23	106
226	RNU1-132P-201|snRNA	85.882	85	8	4	8	91	82	163	6.84e-18	87.9
226	RNU1-22P-201|snRNA	88.000	75	6	3	1	74	69	141	2.46e-17	86.1
226	RNU1-46P-201|snRNA	82.222	90	15	1	2	91	76	164	1.48e-14	76.8
226	RNU1-16P-201|snRNA	86.111	72	9	1	1	72	75	145	1.48e-14	76.8
227	RNVU1-15-201|snRNA	98.039	51	1	0	1	51	75	125	9.10e-19	89.8
228	RNVU1-15-201|snRNA	97.143	35	1	0	1	35	75	109	3.47e-10	60.2
229	RNVU1-7-201|snRNA	98.889	90	1	0	1	90	75	164	3.91e-40	161
229	RNU1-28P-201|snRNA	97.778	90	2	0	1	90	75	164	1.82e-38	156
229	RNU1-27P-201|snRNA	97.778	90	2	0	1	90	75	164	1.82e-38	156
229	U1.27-201|snRNA	97.778	90	2	0	1	90	75	164	1.82e-38	156
229	U1.40-201|snRNA	97.778	90	2	0	1	90	75	164	1.82e-38	156
229	RNVU1-18-201|snRNA	97.778	90	2	0	1	90	75	164	1.82e-38	156
229	RNU1-2-201|snRNA	97.778	90	2	0	1	90	75	164	1.82e-38	156
229	RNU1-4-201|snRNA	97.778	90	2	0	1	90	75	164	1.82e-38	156
229	RNU1-3-201|snRNA	97.778	90	2	0	1	90	75	164	1.82e-38	156
229	RNU1-1-201|snRNA	97.778	90	2	0	1	90	75	164	1.82e-38	156
229	U1.22-201|snRNA	96.667	90	3	0	1	90	75	164	8.47e-37	150
229	RNU1-89P-201|snRNA	95.506	89	4	0	2	90	76	164	1.42e-34	143
229	RNU1-67P-201|snRNA	95.402	87	4	0	1	87	75	161	1.83e-33	139
229	U1.41-201|snRNA	94.444	90	5	0	1	90	76	165	1.83e-33	139
229	RNVU1-19-201|snRNA	94.444	90	5	0	1	90	78	167	1.83e-33	139
229	RNVU1-1-201|snRNA	93.333	90	6	0	1	90	75	164	8.53e-32	134
229	U1.30-201|snRNA	93.258	89	6	0	2	90	77	165	3.07e-31	132
229	RNU1-11P-201|snRNA	92.222	90	7	0	1	90	75	164	3.97e-30	128
229	RNU1-136P-201|snRNA	93.023	86	6	0	1	86	75	160	1.43e-29	126
229	RNU1-13P-201|snRNA	92.135	89	5	1	2	90	76	162	5.14e-29	124
229	RNU1-19P-201|snRNA	91.011	89	7	1	2	90	78	165	2.39e-27	119
229	RNU1-63P-201|snRNA	89.888	89	9	0	1	89	75	163	3.09e-26	115
229	RNU1-22P-201|snRNA	93.151	73	5	0	1	73	69	141	5.17e-24	108
229	RNU1-46P-201|snRNA	86.517	89	12	0	2	90	76	164	3.11e-21	99.0
229	RNU1-16P-201|snRNA	91.549	71	6	0	1	71	75	145	3.11e-21	99.0
229	RNU1-132P-201|snRNA	87.952	83	9	1	8	90	82	163	1.12e-20	97.1
229	RNU1-42P-201|snRNA	87.805	82	8	2	1	82	75	154	4.03e-20	95.3
229	RNU1-77P-201|snRNA	86.047	86	11	1	4	89	77	161	5.21e-19	91.6
229	RNU1-117P-201|snRNA	85.714	84	7	1	2	85	75	153	8.72e-17	84.2
230	CH17-373J23.1-001|lncRNA	94.083	169	9	1	2	169	99	267	3.74e-68	255
230	RNVU1-15-201|snRNA	100.000	67	0	0	1	67	99	165	1.10e-28	124
231	CH17-373J23.1-001|lncRNA	93.452	168	11	0	2	169	96	263	1.74e-66	250
231	RNVU1-15-201|snRNA	100.000	71	0	0	1	71	95	165	6.58e-31	132
232	CH17-373J23.1-001|lncRNA	95.858	169	7	0	1	169	117	285	1.03e-73	274
232	RNVU1-15-201|snRNA	100.000	49	0	0	1	49	117	165	1.12e-18	91.6
233	CH17-373J23.1-001|lncRNA	93.333	165	11	0	5	169	96	260	8.10e-65	244
233	RNVU1-15-201|snRNA	100.000	74	0	0	1	74	92	165	1.41e-32	137
234	CH17-373J23.1-001|lncRNA	95.833	168	7	0	1	168	115	282	3.69e-73	272
234	RNVU1-15-201|snRNA	100.000	51	0	0	1	51	115	165	8.57e-20	95.3
236	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.15e-40	163
237	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.15e-40	163
239	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.17e-40	163
240	RNVU1-15-201|snRNA	96.703	91	3	0	1	91	75	165	2.53e-37	152
241	RNVU1-15-201|snRNA	97.802	91	2	0	1	91	75	165	5.51e-39	158
242	RNVU1-15-201|snRNA	96.078	51	2	0	1	51	75	125	3.85e-17	84.2
248	RNVU1-15-201|snRNA	97.802	91	2	0	1	91	75	165	5.29e-39	158
249	RNVU1-15-201|snRNA	97.802	91	2	0	1	91	75	165	5.29e-39	158
251	RNVU1-15-201|snRNA	97.222	36	1	0	1	36	75	110	1.14e-10	62.1
252	RNVU1-15-201|snRNA	97.500	40	1	0	1	40	75	114	7.56e-13	69.4
253	RNVU1-15-201|snRNA	97.531	81	2	0	1	81	75	155	1.62e-33	139
254	RNVU1-15-201|snRNA	97.802	91	2	0	1	91	75	165	5.44e-39	158
255	RNVU1-15-201|snRNA	98.000	50	1	0	1	50	75	124	3.08e-18	87.9
256	RNVU1-15-201|snRNA	97.802	91	2	0	1	91	75	165	5.29e-39	158
257	RNVU1-15-201|snRNA	98.148	54	1	0	1	54	75	128	2.02e-20	95.3
258	RNVU1-15-201|snRNA	97.802	91	2	0	1	91	75	165	5.44e-39	158
259	RNVU1-15-201|snRNA	98.750	80	1	0	1	80	75	154	1.23e-34	143
260	RNVU1-15-201|snRNA	98.824	85	1	0	1	85	75	159	2.22e-37	152
261	RNVU1-15-201|snRNA	97.802	91	2	0	1	91	75	165	5.29e-39	158
262	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.15e-40	163
263	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.15e-40	163
264	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.15e-40	163
265	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.20e-40	163
266	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.22e-40	163
267	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.20e-40	163
268	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.25e-40	163
269	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.23e-40	163
270	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.34e-40	163
271	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.30e-40	163
272	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.23e-40	163
273	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.25e-40	163
274	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.33e-40	163
275	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.20e-40	163
276	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.38e-40	163
277	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.47e-40	163
278	CH17-373J23.1-001|lncRNA	89.844	128	12	1	1	128	76	202	1.70e-40	163
278	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.70e-40	163
279	CH17-373J23.1-001|lncRNA	90.226	133	12	1	1	133	76	207	2.95e-43	172
279	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.78e-40	163
280	CH17-373J23.1-001|lncRNA	90.370	135	12	1	1	135	76	209	2.32e-44	176
280	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.81e-40	163
281	CH17-373J23.1-001|lncRNA	90.511	137	12	1	1	137	76	211	1.83e-45	180
281	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.84e-40	163
282	CH17-373J23.1-001|lncRNA	90.580	138	12	1	1	138	76	212	5.26e-46	182
282	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.90e-40	163
283	CH17-373J23.1-001|lncRNA	91.411	163	13	1	1	163	76	237	3.64e-58	222
283	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	2.24e-40	163
284	CH17-373J23.1-001|lncRNA	91.566	166	13	1	1	166	76	240	7.99e-60	228
284	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	2.29e-40	163
285	CH17-373J23.1-001|lncRNA	91.716	169	13	1	1	169	76	243	1.75e-61	233
285	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	2.33e-40	163
286	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.36e-40	163
287	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.26e-40	163
288	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.36e-40	163
289	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.31e-40	163
290	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.31e-40	163
291	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.33e-40	163
292	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.41e-40	163
293	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.31e-40	163
294	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.36e-40	163
295	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.25e-40	163
296	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.23e-40	163
297	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.23e-40	163
298	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.20e-40	163
299	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.33e-40	163
300	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.22e-40	163
301	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.23e-40	163
302	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.25e-40	163
303	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.28e-40	163
304	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.25e-40	163
305	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.28e-40	163
306	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.31e-40	163
307	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.36e-40	163
308	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.33e-40	163
309	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.14e-40	163
310	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	75	165	1.17e-40	163
311	RNVU1-15-201|snRNA	98.864	88	1	0	1	88	75	162	5.44e-39	158
312	RNVU1-15-201|snRNA	98.837	86	1	0	1	86	75	160	6.26e-38	154
313	RNVU1-15-201|snRNA	98.824	85	1	0	1	85	75	159	2.22e-37	152
314	RNVU1-15-201|snRNA	97.802	91	2	0	1	91	75	165	5.29e-39	158
315	RNVU1-15-201|snRNA	97.802	91	2	0	1	91	75	165	5.44e-39	158
316	RNVU1-15-201|snRNA	98.214	56	1	0	1	56	75	130	1.79e-21	99.0
317	RNVU1-15-201|snRNA	97.802	91	2	0	1	91	75	165	5.44e-39	158
318	RNVU1-15-201|snRNA	95.604	91	4	0	1	91	75	165	1.11e-35	147
319	RNVU1-15-201|snRNA	98.113	53	1	0	1	53	75	127	7.89e-20	93.5
320	RNVU1-15-201|snRNA	98.039	51	1	0	1	51	75	125	9.93e-19	89.8
321	RNVU1-15-201|snRNA	98.039	51	1	0	1	51	75	125	9.38e-19	89.8
322	RNVU1-15-201|snRNA	98.039	51	1	0	1	51	75	125	9.65e-19	89.8
323	RNVU1-15-201|snRNA	98.039	51	1	0	1	51	75	125	1.08e-18	89.8
324	RNVU1-15-201|snRNA	97.959	49	1	0	1	49	75	123	1.07e-17	86.1
325	RNVU1-15-201|snRNA	97.872	47	1	0	1	47	75	121	1.34e-16	82.4
326	RNVU1-15-201|snRNA	97.778	45	1	0	1	45	75	119	1.67e-15	78.7
327	RNVU1-15-201|snRNA	97.778	45	1	0	1	45	75	119	1.73e-15	78.7
328	RNVU1-15-201|snRNA	97.802	91	2	0	1	91	75	165	5.29e-39	158
329	RNU1-28P-201|snRNA	98.889	90	1	0	1	90	75	164	4.09e-40	161
329	RNU1-27P-201|snRNA	98.889	90	1	0	1	90	75	164	4.09e-40	161
329	U1.27-201|snRNA	98.889	90	1	0	1	90	75	164	4.09e-40	161
329	U1.40-201|snRNA	98.889	90	1	0	1	90	75	164	4.09e-40	161
329	RNVU1-18-201|snRNA	98.889	90	1	0	1	90	75	164	4.09e-40	161
329	RNU1-2-201|snRNA	98.889	90	1	0	1	90	75	164	4.09e-40	161
329	RNU1-4-201|snRNA	98.889	90	1	0	1	90	75	164	4.09e-40	161
329	RNU1-3-201|snRNA	98.889	90	1	0	1	90	75	164	4.09e-40	161
329	RNU1-1-201|snRNA	98.889	90	1	0	1	90	75	164	4.09e-40	161
329	RNVU1-7-201|snRNA	97.778	90	2	0	1	90	75	164	1.90e-38	156
329	U1.22-201|snRNA	97.778	90	2	0	1	90	75	164	1.90e-38	156
329	RNU1-89P-201|snRNA	96.629	89	3	0	2	90	76	164	3.18e-36	148
329	RNU1-67P-201|snRNA	96.552	87	3	0	1	87	75	161	4.12e-35	145
329	RNVU1-19-201|snRNA	95.556	90	4	0	1	90	78	167	4.12e-35	145
329	RNVU1-1-201|snRNA	94.444	90	5	0	1	90	75	164	1.91e-33	139
329	RNVU1-17-201|snRNA	94.444	90	5	0	1	90	75	164	1.91e-33	139
329	U1.30-201|snRNA	94.382	89	5	0	2	90	77	165	6.89e-33	137
329	RNU1-11P-201|snRNA	93.333	90	6	0	1	90	75	164	8.91e-32	134
329	U1.41-201|snRNA	93.333	90	6	0	1	90	76	165	8.91e-32	134
329	RNU1-13P-201|snRNA	93.258	89	4	1	2	90	76	162	1.15e-30	130
329	RNU1-19P-201|snRNA	92.135	89	6	1	2	90	78	165	5.36e-29	124
329	RNU1-136P-201|snRNA	91.860	86	7	0	1	86	75	160	6.94e-28	121
329	RNU1-63P-201|snRNA	91.011	89	8	0	1	89	75	163	6.94e-28	121
329	RNU1-22P-201|snRNA	88.889	90	10	0	1	90	69	158	4.17e-25	111
329	RNU1-42P-201|snRNA	89.024	82	7	2	1	82	75	154	9.04e-22	100
329	RNU1-16P-201|snRNA	89.744	78	8	0	1	78	75	152	9.04e-22	100
329	RNU1-46P-201|snRNA	86.517	89	12	0	2	90	76	164	3.25e-21	99.0
329	RNU1-77P-201|snRNA	87.209	86	10	1	4	89	77	161	1.17e-20	97.1
329	RNU1-132P-201|snRNA	86.747	83	10	1	8	90	82	163	5.44e-19	91.6
329	RNU1-117P-201|snRNA	86.905	84	6	1	2	85	75	153	1.96e-18	89.8
330	RNU1-28P-201|snRNA	98.889	90	1	0	1	90	75	164	4.03e-40	161
330	RNU1-27P-201|snRNA	98.889	90	1	0	1	90	75	164	4.03e-40	161
330	U1.27-201|snRNA	98.889	90	1	0	1	90	75	164	4.03e-40	161
330	U1.40-201|snRNA	98.889	90	1	0	1	90	75	164	4.03e-40	161
330	RNVU1-18-201|snRNA	98.889	90	1	0	1	90	75	164	4.03e-40	161
330	RNU1-2-201|snRNA	98.889	90	1	0	1	90	75	164	4.03e-40	161
330	RNU1-4-201|snRNA	98.889	90	1	0	1	90	75	164	4.03e-40	161
330	RNU1-3-201|snRNA	98.889	90	1	0	1	90	75	164	4.03e-40	161
330	RNU1-1-201|snRNA	98.889	90	1	0	1	90	75	164	4.03e-40	161
330	RNVU1-7-201|snRNA	97.778	90	2	0	1	90	75	164	1.87e-38	156
330	U1.22-201|snRNA	97.778	90	2	0	1	90	75	164	1.87e-38	156
330	RNU1-89P-201|snRNA	96.629	89	3	0	2	90	76	164	3.14e-36	148
330	RNU1-67P-201|snRNA	96.552	87	3	0	1	87	75	161	4.06e-35	145
330	RNVU1-19-201|snRNA	95.556	90	4	0	1	90	78	167	4.06e-35	145
330	RNVU1-1-201|snRNA	94.444	90	5	0	1	90	75	164	1.89e-33	139
330	RNVU1-17-201|snRNA	94.444	90	5	0	1	90	75	164	1.89e-33	139
330	U1.30-201|snRNA	94.382	89	5	0	2	90	77	165	6.79e-33	137
330	RNU1-11P-201|snRNA	93.333	90	6	0	1	90	75	164	8.78e-32	134
330	U1.41-201|snRNA	93.333	90	6	0	1	90	76	165	8.78e-32	134
330	RNU1-13P-201|snRNA	93.258	89	4	1	2	90	76	162	1.14e-30	130
330	RNU1-19P-201|snRNA	92.135	89	6	1	2	90	78	165	5.29e-29	124
330	RNU1-136P-201|snRNA	91.860	86	7	0	1	86	75	160	6.84e-28	121
330	RNU1-63P-201|snRNA	91.011	89	8	0	1	89	75	163	6.84e-28	121
330	RNU1-22P-201|snRNA	88.889	90	10	0	1	90	69	158	4.12e-25	111
330	RNU1-42P-201|snRNA	89.024	82	7	2	1	82	75	154	8.91e-22	100
330	RNU1-16P-201|snRNA	89.744	78	8	0	1	78	75	152	8.91e-22	100
330	RNU1-46P-201|snRNA	86.517	89	12	0	2	90	76	164	3.20e-21	99.0
330	RNU1-77P-201|snRNA	87.209	86	10	1	4	89	77	161	1.15e-20	97.1
330	RNU1-132P-201|snRNA	86.747	83	10	1	8	90	82	163	5.36e-19	91.6
330	RNU1-117P-201|snRNA	86.905	84	6	1	2	85	75	153	1.93e-18	89.8
331	RNU1-28P-201|snRNA	98.889	90	1	0	1	90	75	164	4.09e-40	161
331	RNU1-27P-201|snRNA	98.889	90	1	0	1	90	75	164	4.09e-40	161
331	U1.27-201|snRNA	98.889	90	1	0	1	90	75	164	4.09e-40	161
331	U1.40-201|snRNA	98.889	90	1	0	1	90	75	164	4.09e-40	161
331	RNVU1-18-201|snRNA	98.889	90	1	0	1	90	75	164	4.09e-40	161
331	RNU1-2-201|snRNA	98.889	90	1	0	1	90	75	164	4.09e-40	161
331	RNU1-4-201|snRNA	98.889	90	1	0	1	90	75	164	4.09e-40	161
331	RNU1-3-201|snRNA	98.889	90	1	0	1	90	75	164	4.09e-40	161
331	RNU1-1-201|snRNA	98.889	90	1	0	1	90	75	164	4.09e-40	161
331	RNVU1-7-201|snRNA	97.778	90	2	0	1	90	75	164	1.90e-38	156
331	U1.22-201|snRNA	97.778	90	2	0	1	90	75	164	1.90e-38	156
331	RNU1-89P-201|snRNA	96.629	89	3	0	2	90	76	164	3.18e-36	148
331	RNU1-67P-201|snRNA	96.552	87	3	0	1	87	75	161	4.12e-35	145
331	RNVU1-19-201|snRNA	95.556	90	4	0	1	90	78	167	4.12e-35	145
331	RNVU1-1-201|snRNA	94.444	90	5	0	1	90	75	164	1.91e-33	139
331	RNVU1-17-201|snRNA	94.444	90	5	0	1	90	75	164	1.91e-33	139
331	U1.30-201|snRNA	94.382	89	5	0	2	90	77	165	6.89e-33	137
331	RNU1-11P-201|snRNA	93.333	90	6	0	1	90	75	164	8.91e-32	134
331	U1.41-201|snRNA	93.333	90	6	0	1	90	76	165	8.91e-32	134
331	RNU1-13P-201|snRNA	93.258	89	4	1	2	90	76	162	1.15e-30	130
331	RNU1-19P-201|snRNA	92.135	89	6	1	2	90	78	165	5.36e-29	124
331	RNU1-136P-201|snRNA	91.860	86	7	0	1	86	75	160	6.94e-28	121
331	RNU1-63P-201|snRNA	91.011	89	8	0	1	89	75	163	6.94e-28	121
331	RNU1-22P-201|snRNA	88.889	90	10	0	1	90	69	158	4.17e-25	111
331	RNU1-42P-201|snRNA	89.024	82	7	2	1	82	75	154	9.04e-22	100
331	RNU1-16P-201|snRNA	89.744	78	8	0	1	78	75	152	9.04e-22	100
331	RNU1-46P-201|snRNA	86.517	89	12	0	2	90	76	164	3.25e-21	99.0
331	RNU1-77P-201|snRNA	87.209	86	10	1	4	89	77	161	1.17e-20	97.1
331	RNU1-132P-201|snRNA	86.747	83	10	1	8	90	82	163	5.44e-19	91.6
331	RNU1-117P-201|snRNA	86.905	84	6	1	2	85	75	153	1.96e-18	89.8
332	RNU1-28P-201|snRNA	97.753	89	2	0	1	89	75	163	6.55e-38	154
332	RNU1-27P-201|snRNA	97.753	89	2	0	1	89	75	163	6.55e-38	154
332	U1.27-201|snRNA	97.753	89	2	0	1	89	75	163	6.55e-38	154
332	U1.40-201|snRNA	97.753	89	2	0	1	89	75	163	6.55e-38	154
332	RNVU1-18-201|snRNA	97.753	89	2	0	1	89	75	163	6.55e-38	154
332	RNU1-2-201|snRNA	97.753	89	2	0	1	89	75	163	6.55e-38	154
332	RNU1-4-201|snRNA	97.753	89	2	0	1	89	75	163	6.55e-38	154
332	RNU1-3-201|snRNA	97.753	89	2	0	1	89	75	163	6.55e-38	154
332	RNU1-1-201|snRNA	97.753	89	2	0	1	89	75	163	6.55e-38	154
332	RNVU1-7-201|snRNA	96.629	89	3	0	1	89	75	163	3.05e-36	148
332	U1.22-201|snRNA	96.629	89	3	0	1	89	75	163	3.05e-36	148
332	RNU1-89P-201|snRNA	95.455	88	4	0	2	89	76	163	5.10e-34	141
332	RNU1-67P-201|snRNA	95.402	87	4	0	1	87	75	161	1.83e-33	139
332	RNVU1-19-201|snRNA	95.349	86	4	0	1	86	78	163	6.60e-33	137
332	RNVU1-1-201|snRNA	94.186	86	5	0	1	86	75	160	3.07e-31	132
332	U1.30-201|snRNA	93.182	88	6	0	2	89	77	164	1.10e-30	130
332	RNU1-13P-201|snRNA	93.182	88	4	2	2	89	76	161	3.97e-30	128
332	RNU1-11P-201|snRNA	92.135	89	7	0	1	89	75	163	1.43e-29	126
332	U1.41-201|snRNA	92.135	89	7	0	1	89	76	164	1.43e-29	126
332	RNU1-19P-201|snRNA	90.909	88	7	1	2	89	78	164	8.59e-27	117
332	RNU1-136P-201|snRNA	90.698	86	8	0	1	86	75	160	3.09e-26	115
332	RNU1-63P-201|snRNA	89.888	89	9	0	1	89	75	163	3.09e-26	115
332	RNU1-77P-201|snRNA	87.356	87	10	1	4	90	77	162	3.11e-21	99.0
332	RNU1-42P-201|snRNA	87.805	82	8	2	1	82	75	154	4.03e-20	95.3
332	RNU1-117P-201|snRNA	85.714	84	7	4	2	85	75	153	8.72e-17	84.2
333	RNVU1-15-201|snRNA	97.802	91	2	0	1	91	75	165	5.29e-39	158
335	RNU1-28P-201|snRNA	100.000	90	0	0	1	90	75	164	8.41e-42	167
335	RNU1-27P-201|snRNA	100.000	90	0	0	1	90	75	164	8.41e-42	167
335	U1.27-201|snRNA	100.000	90	0	0	1	90	75	164	8.41e-42	167
335	U1.40-201|snRNA	100.000	90	0	0	1	90	75	164	8.41e-42	167
335	RNVU1-18-201|snRNA	100.000	90	0	0	1	90	75	164	8.41e-42	167
