230	RNU1-11P-201|snRNA	92.473	93	7	0	12	104	72	164	1.03e-31	134
230	RNU1-136P-201|snRNA	93.258	89	6	0	12	100	72	160	3.70e-31	132
230	RNU1-13P-201|snRNA	91.398	93	6	1	12	104	72	162	1.72e-29	126
230	RNU1-19P-201|snRNA	90.323	93	8	1	12	104	74	165	8.01e-28	121
230	RNU1-63P-201|snRNA	89.130	92	10	0	12	103	72	163	3.73e-26	115
230	RNU1-22P-201|snRNA	93.333	75	5	0	13	87	67	141	4.82e-25	111
230	RNU1-42P-201|snRNA	88.235	85	8	2	12	96	72	154	1.04e-21	100
230	RNU1-16P-201|snRNA	90.667	75	7	0	11	85	71	145	1.04e-21	100
230	RNU1-46P-201|snRNA	86.517	89	12	0	16	104	76	164	3.75e-21	99.0
230	RNU1-132P-201|snRNA	87.952	83	9	1	22	104	82	163	1.35e-20	97.1
230	RNU1-77P-201|snRNA	84.783	92	13	1	12	103	71	161	6.28e-19	91.6
230	RNU1-117P-201|snRNA	85.227	88	8	1	12	99	71	153	2.92e-17	86.1
231	CH17-373J23.1-001|lncRNA	96.175	183	7	0	1	183	117	299	1.87e-81	300
231	RNVU1-15-201|snRNA	100.000	49	0	0	1	49	117	165	1.22e-18	91.6
232	CH17-373J23.1-001|lncRNA	98.571	70	1	0	1	70	278	347	1.21e-28	124
233	CH17-373J23.1-001|lncRNA	92.896	183	12	1	1	183	86	267	6.81e-71	265
233	RNVU1-15-201|snRNA	100.000	81	0	0	1	81	85	165	1.99e-36	150
234	CH17-373J23.1-001|lncRNA	95.082	183	9	0	1	183	107	289	4.04e-78	289
234	RNVU1-15-201|snRNA	100.000	59	0	0	1	59	107	165	3.38e-24	110
235	CH17-373J23.1-001|lncRNA	95.055	182	9	0	2	183	106	287	1.45e-77	287
235	RNVU1-15-201|snRNA	100.000	61	0	0	1	61	105	165	2.61e-25	113
236	CH17-373J23.1-001|lncRNA	98.907	183	2	0	1	183	165	347	8.57e-90	327
237	CH17-373J23.1-001|lncRNA	98.901	182	2	0	1	182	166	347	3.08e-89	326
238	CH17-373J23.1-001|lncRNA	96.703	182	6	0	1	182	121	302	1.44e-82	303
238	RNVU1-15-201|snRNA	100.000	45	0	0	1	45	121	165	2.04e-16	84.2
240	CH17-373J23.1-001|lncRNA	92.857	182	12	1	1	182	89	269	2.44e-70	263
240	RNVU1-15-201|snRNA	100.000	78	0	0	1	78	88	165	9.20e-35	145
241	CH17-373J23.1-001|lncRNA	98.352	182	3	0	2	183	148	329	1.43e-87	320
242	CH17-373J23.1-001|lncRNA	93.923	181	11	0	2	182	96	276	1.13e-73	274
242	RNVU1-15-201|snRNA	100.000	71	0	0	1	71	95	165	7.17e-31	132
243	CH17-373J23.1-001|lncRNA	98.324	179	3	0	1	179	151	329	6.59e-86	315
244	CH17-373J23.1-001|lncRNA	98.095	105	2	0	1	105	243	347	1.96e-46	183
245	CH17-373J23.1-001|lncRNA	98.883	179	2	0	1	179	169	347	1.43e-87	320
246	CH17-373J23.1-001|lncRNA	92.857	182	12	1	1	182	84	264	2.44e-70	263
246	RNVU1-15-201|snRNA	100.000	83	0	0	1	83	83	165	1.53e-37	154
247	CH17-373J23.1-001|lncRNA	98.235	170	3	0	1	170	178	347	6.68e-81	298
248	CH17-373J23.1-001|lncRNA	97.814	183	4	0	1	183	153	335	1.85e-86	316
249	CH17-373J23.1-001|lncRNA	91.954	174	13	1	9	182	71	243	3.17e-64	243
249	RNVU1-15-201|snRNA	99.038	104	1	0	1	104	62	165	1.51e-47	187
250	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.22e-48	189
251	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.24e-48	189
252	RNVU1-15-201|snRNA	99.029	103	1	0	3	105	63	165	2.90e-47	185
254	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.08e-46	183
255	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.08e-46	183
256	RNVU1-15-201|snRNA	95.238	63	3	0	1	63	61	123	5.35e-22	100
257	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.14e-46	183
258	RNVU1-15-201|snRNA	97.059	68	2	0	1	68	61	128	2.14e-26	115
260	RNVU1-15-201|snRNA	95.833	72	3	0	1	72	61	132	6.45e-27	117
264	RNVU1-15-201|snRNA	98.095	105	1	1	1	104	61	165	3.76e-46	182
265	RNVU1-15-201|snRNA	97.917	48	1	0	1	48	61	108	3.72e-17	84.2
266	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.07e-46	183
267	RNVU1-15-201|snRNA	98.305	59	1	0	1	59	61	119	3.94e-23	104
268	RNVU1-15-201|snRNA	98.333	60	1	0	1	60	61	120	1.10e-23	106
269	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.04e-46	183
270	RNVU1-15-201|snRNA	98.529	68	1	0	1	68	61	128	4.70e-28	121
271	RNVU1-15-201|snRNA	98.571	70	1	0	1	70	61	130	3.78e-29	124
272	RNVU1-15-201|snRNA	98.611	72	1	0	1	72	61	132	3.04e-30	128
273	RNVU1-15-201|snRNA	98.851	87	1	0	1	87	61	147	1.74e-38	156
274	RNVU1-15-201|snRNA	99.038	104	1	0	1	104	61	164	7.98e-48	187
275	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.27e-48	189
276	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.30e-48	189
277	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.35e-48	189
278	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.43e-48	189
279	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.30e-48	189
280	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.40e-48	189
281	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.46e-48	189
282	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.48e-48	189
283	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.30e-48	189
284	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.38e-48	189
285	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.46e-48	189
286	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.38e-48	189
287	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.35e-48	189
288	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.48e-48	189
289	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.32e-48	189
290	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.38e-48	189
291	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.56e-48	189
292	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.61e-48	189
293	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.64e-48	189
294	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.77e-48	189
295	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	3.01e-48	189
295	CH17-373J23.1-001|lncRNA	88.235	136	15	1	1	136	62	196	6.56e-40	161
296	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	3.04e-48	189
296	CH17-373J23.1-001|lncRNA	88.321	137	15	1	1	137	62	197	1.84e-40	163
297	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	3.14e-48	189
297	CH17-373J23.1-001|lncRNA	88.571	140	15	1	1	140	62	200	4.09e-42	169
298	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	3.19e-48	189
298	CH17-373J23.1-001|lncRNA	88.811	143	15	1	1	143	62	203	8.95e-44	174
299	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	3.25e-48	189
299	CH17-373J23.1-001|lncRNA	88.966	145	15	1	1	145	62	205	7.03e-45	178
300	CH17-373J23.1-001|lncRNA	89.474	152	15	1	1	152	62	212	9.54e-49	191
300	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	3.43e-48	189
301	CH17-373J23.1-001|lncRNA	89.375	160	16	1	1	160	62	220	1.68e-51	200
301	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	3.64e-48	189
302	CH17-373J23.1-001|lncRNA	89.759	166	16	1	1	166	62	226	8.05e-55	211
302	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	3.77e-48	189
303	CH17-373J23.1-001|lncRNA	89.820	167	16	1	1	167	62	227	2.25e-55	213
303	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	3.80e-48	189
304	CH17-373J23.1-001|lncRNA	89.941	169	16	1	1	169	62	229	1.77e-56	217
304	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	3.85e-48	189
305	CH17-373J23.1-001|lncRNA	89.941	169	16	1	1	169	62	229	1.78e-56	217
305	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	3.88e-48	189
306	CH17-373J23.1-001|lncRNA	90.173	173	16	1	1	173	62	233	1.08e-58	224
306	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	3.96e-48	189
307	CH17-373J23.1-001|lncRNA	90.230	174	16	1	1	174	62	234	3.03e-59	226
307	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	3.98e-48	189
308	CH17-373J23.1-001|lncRNA	90.395	177	16	1	1	177	62	237	6.65e-61	231
308	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	4.06e-48	189
309	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.53e-48	189
310	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.61e-48	189
311	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.40e-48	189
312	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.53e-48	189
313	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.40e-48	189
314	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.46e-48	189
315	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.64e-48	189
316	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.61e-48	189
317	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.56e-48	189
318	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.56e-48	189
319	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.59e-48	189
320	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.61e-48	189
321	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.61e-48	189
322	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.59e-48	189
323	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.64e-48	189
324	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.32e-48	189
325	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.38e-48	189
326	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.51e-48	189
327	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.32e-48	189
328	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.46e-48	189
329	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.32e-48	189
330	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.48e-48	189
331	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.32e-48	189
332	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.35e-48	189
333	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.53e-48	189
334	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.38e-48	189
335	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.43e-48	189
336	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.48e-48	189
337	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.56e-48	189
338	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.38e-48	189
339	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.53e-48	189
340	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.40e-48	189
341	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.56e-48	189
342	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.59e-48	189
343	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.46e-48	189
344	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.46e-48	189
345	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.51e-48	189
346	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.56e-48	189
347	RNVU1-15-201|snRNA	99.020	102	1	0	1	102	61	162	1.04e-46	183
348	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.07e-46	183
349	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.04e-46	183
350	RNVU1-15-201|snRNA	97.143	105	3	0	1	105	61	165	4.74e-45	178
350	RNU1-28P-201|snRNA	92.553	94	6	1	12	105	72	164	1.04e-31	134
350	RNU1-27P-201|snRNA	92.553	94	6	1	12	105	72	164	1.04e-31	134
350	U1.27-201|snRNA	92.553	94	6	1	12	105	72	164	1.04e-31	134
350	U1.40-201|snRNA	92.553	94	6	1	12	105	72	164	1.04e-31	134
350	RNVU1-18-201|snRNA	92.553	94	6	1	12	105	72	164	1.04e-31	134
350	RNU1-2-201|snRNA	92.553	94	6	1	12	105	72	164	1.04e-31	134
350	RNU1-4-201|snRNA	92.553	94	6	1	12	105	72	164	1.04e-31	134
350	RNU1-3-201|snRNA	92.553	94	6	1	12	105	72	164	1.04e-31	134
350	RNU1-1-201|snRNA	92.553	94	6	1	12	105	72	164	1.04e-31	134
350	U1.22-201|snRNA	91.489	94	7	1	12	105	72	164	4.85e-30	128
350	RNVU1-19-201|snRNA	88.571	105	11	1	1	105	64	167	1.74e-29	126
350	RNVU1-1-201|snRNA	90.426	94	8	1	12	105	72	164	2.25e-28	122
350	RNVU1-17-201|snRNA	88.298	94	10	1	12	105	72	164	4.88e-25	111
351	RNVU1-15-201|snRNA	98.611	72	1	0	1	72	61	132	3.04e-30	128
352	RNVU1-15-201|snRNA	98.485	66	1	0	1	66	61	126	5.82e-27	117
353	RNVU1-15-201|snRNA	98.413	63	1	0	1	63	61	123	2.59e-25	111
354	RNVU1-15-201|snRNA	98.387	62	1	0	1	62	61	122	8.89e-25	110
355	RNVU1-15-201|snRNA	98.361	61	1	0	1	61	61	121	3.20e-24	108
356	RNVU1-15-201|snRNA	98.361	61	1	0	1	61	61	121	3.27e-24	108
357	RNVU1-15-201|snRNA	98.305	59	1	0	1	59	61	119	3.84e-23	104
358	RNVU1-15-201|snRNA	97.959	49	1	0	1	49	61	109	1.03e-17	86.1
360	RNU1-28P-201|snRNA	98.913	92	1	0	12	103	72	163	3.65e-41	165
360	RNU1-27P-201|snRNA	98.913	92	1	0	12	103	72	163	3.65e-41	165
360	U1.27-201|snRNA	98.913	92	1	0	12	103	72	163	3.65e-41	165
360	U1.40-201|snRNA	98.913	92	1	0	12	103	72	163	3.65e-41	165
360	RNVU1-18-201|snRNA	98.913	92	1	0	12	103	72	163	3.65e-41	165
360	RNU1-2-201|snRNA	98.913	92	1	0	12	103	72	163	3.65e-41	165
360	RNU1-4-201|snRNA	98.913	92	1	0	12	103	72	163	3.65e-41	165
360	RNU1-3-201|snRNA	98.913	92	1	0	12	103	72	163	3.65e-41	165
360	RNU1-1-201|snRNA	98.913	92	1	0	12	103	72	163	3.65e-41	165
360	RNVU1-7-201|snRNA	97.826	92	2	0	12	103	72	163	1.70e-39	159
360	U1.22-201|snRNA	97.826	92	2	0	12	103	72	163	1.70e-39	159
360	RNVU1-19-201|snRNA	95.000	100	5	0	1	100	64	163	6.11e-39	158
360	RNU1-89P-201|snRNA	95.652	92	4	0	12	103	72	163	3.67e-36	148
360	RNU1-67P-201|snRNA	95.556	90	4	0	12	101	72	161	4.75e-35	145
360	RNVU1-1-201|snRNA	95.506	89	4	0	12	100	72	160	1.71e-34	143
360	RNVU1-17-201|snRNA	94.565	92	5	0	12	103	72	163	1.71e-34	143
360	U1.30-201|snRNA	91.262	103	9	0	1	103	62	164	6.15e-34	141
360	RNU1-11P-201|snRNA	93.478	92	6	0	12	103	72	163	7.95e-33	137
360	U1.41-201|snRNA	93.478	92	6	0	12	103	73	164	7.95e-33	137
360	RNU1-13P-201|snRNA	92.391	92	5	1	12	103	72	161	1.33e-30	130
360	RNU1-136P-201|snRNA	92.135	89	7	0	12	100	72	160	1.72e-29	126
360	RNU1-19P-201|snRNA	91.304	92	7	1	12	103	74	164	6.19e-29	124
360	RNU1-63P-201|snRNA	90.323	93	9	0	12	104	72	164	2.23e-28	122
360	RNU1-22P-201|snRNA	92.405	79	6	0	13	91	67	145	1.34e-25	113
360	RNU1-42P-201|snRNA	89.412	85	7	2	12	96	72	154	2.24e-23	106
360	RNU1-16P-201|snRNA	89.024	82	9	0	11	92	71	152	2.90e-22	102
360	RNU1-46P-201|snRNA	86.364	88	12	0	16	103	76	163	1.35e-20	97.1
360	RNU1-77P-201|snRNA	85.870	92	12	1	12	103	71	161	1.35e-20	97.1
360	RNU1-117P-201|snRNA	86.364	88	7	1	12	99	71	153	6.28e-19	91.6
360	RNU1-132P-201|snRNA	87.500	80	9	1	22	100	82	161	6.28e-19	91.6
361	RNU1-28P-201|snRNA	98.925	93	1	0	12	104	72	164	1.03e-41	167
361	RNU1-27P-201|snRNA	98.925	93	1	0	12	104	72	164	1.03e-41	167
361	U1.27-201|snRNA	98.925	93	1	0	12	104	72	164	1.03e-41	167
361	U1.40-201|snRNA	98.925	93	1	0	12	104	72	164	1.03e-41	167
361	RNVU1-18-201|snRNA	98.925	93	1	0	12	104	72	164	1.03e-41	167
361	RNU1-2-201|snRNA	98.925	93	1	0	12	104	72	164	1.03e-41	167
361	RNU1-4-201|snRNA	98.925	93	1	0	12	104	72	164	1.03e-41	167
361	RNU1-3-201|snRNA	98.925	93	1	0	12	104	72	164	1.03e-41	167
361	RNU1-1-201|snRNA	98.925	93	1	0	12	104	72	164	1.03e-41	167
361	RNVU1-7-201|snRNA	97.849	93	2	0	12	104	72	164	4.78e-40	161
361	U1.22-201|snRNA	97.849	93	2	0	12	104	72	164	4.78e-40	161
361	RNVU1-19-201|snRNA	94.231	104	6	0	1	104	64	167	1.72e-39	159
361	RNU1-89P-201|snRNA	95.699	93	4	0	12	104	72	164	1.03e-36	150
361	RNU1-67P-201|snRNA	95.556	90	4	0	12	101	72	161	4.81e-35	145
361	RNVU1-1-201|snRNA	94.624	93	5	0	12	104	72	164	4.81e-35	145
361	RNVU1-17-201|snRNA	94.624	93	5	0	12	104	72	164	4.81e-35	145
361	U1.30-201|snRNA	91.346	104	9	0	1	104	62	165	1.73e-34	143
361	RNU1-11P-201|snRNA	93.548	93	6	0	12	104	72	164	2.24e-33	139
361	U1.41-201|snRNA	93.548	93	6	0	12	104	73	165	2.24e-33	139
361	RNU1-13P-201|snRNA	92.473	93	5	1	12	104	72	162	3.75e-31	132
361	RNU1-19P-201|snRNA	91.398	93	7	1	12	104	74	165	1.74e-29	126
361	RNU1-136P-201|snRNA	92.135	89	7	0	12	100	72	160	1.74e-29	126
361	RNU1-63P-201|snRNA	90.217	92	9	0	12	103	72	163	8.11e-28	121
361	RNU1-22P-201|snRNA	89.130	92	10	0	13	104	67	158	3.77e-26	115
361	RNU1-42P-201|snRNA	89.412	85	7	2	12	96	72	154	2.27e-23	106
361	RNU1-16P-201|snRNA	89.024	82	9	0	11	92	71	152	2.94e-22	102
361	RNU1-46P-201|snRNA	86.517	89	12	0	16	104	76	164	3.80e-21	99.0
361	RNU1-77P-201|snRNA	85.870	92	12	1	12	103	71	161	1.37e-20	97.1
361	RNU1-117P-201|snRNA	86.364	88	7	1	12	99	71	153	6.36e-19	91.6
361	RNU1-132P-201|snRNA	86.747	83	10	1	22	104	82	163	6.36e-19	91.6
362	RNU1-28P-201|snRNA	97.826	92	2	0	12	103	72	163	1.68e-39	159
362	RNU1-27P-201|snRNA	97.826	92	2	0	12	103	72	163	1.68e-39	159
362	U1.27-201|snRNA	97.826	92	2	0	12	103	72	163	1.68e-39	159
362	U1.40-201|snRNA	97.826	92	2	0	12	103	72	163	1.68e-39	159
362	RNVU1-18-201|snRNA	97.826	92	2	0	12	103	72	163	1.68e-39	159
362	RNU1-2-201|snRNA	97.826	92	2	0	12	103	72	163	1.68e-39	159
362	RNU1-4-201|snRNA	97.826	92	2	0	12	103	72	163	1.68e-39	159
362	RNU1-3-201|snRNA	97.826	92	2	0	12	103	72	163	1.68e-39	159
362	RNU1-1-201|snRNA	97.826	92	2	0	12	103	72	163	1.68e-39	159
362	RNVU1-7-201|snRNA	96.739	92	3	0	12	103	72	163	7.80e-38	154
362	U1.22-201|snRNA	96.739	92	3	0	12	103	72	163	7.80e-38	154
362	RNVU1-19-201|snRNA	94.000	100	6	0	1	100	64	163	2.81e-37	152
362	RNU1-89P-201|snRNA	94.565	92	5	0	12	103	72	163	1.69e-34	143
362	RNU1-67P-201|snRNA	94.444	90	5	0	12	101	72	161	2.18e-33	139
362	RNVU1-1-201|snRNA	94.382	89	5	0	12	100	72	160	7.86e-33	137
362	U1.30-201|snRNA	90.291	103	10	0	1	103	62	164	2.83e-32	135
362	RNU1-11P-201|snRNA	92.391	92	7	0	12	103	72	163	3.66e-31	132
362	U1.41-201|snRNA	92.391	92	7	0	12	103	73	164	3.66e-31	132
362	RNU1-13P-201|snRNA	92.391	92	5	2	12	103	72	161	1.31e-30	130
362	RNU1-136P-201|snRNA	91.011	89	8	0	12	100	72	160	7.91e-28	121
362	RNU1-19P-201|snRNA	90.217	92	8	1	12	103	74	164	2.85e-27	119
362	RNU1-63P-201|snRNA	89.130	92	10	0	12	103	72	163	3.68e-26	115
362	RNU1-42P-201|snRNA	88.235	85	8	2	12	96	72	154	1.03e-21	100
362	RNU1-77P-201|snRNA	85.870	92	12	1	12	103	71	161	1.33e-20	97.1
362	RNU1-117P-201|snRNA	85.227	88	8	4	12	99	71	153	2.89e-17	86.1
363	RNU1-28P-201|snRNA	97.826	92	2	0	12	103	72	163	1.70e-39	159
363	RNU1-27P-201|snRNA	97.826	92	2	0	12	103	72	163	1.70e-39	159
363	U1.27-201|snRNA	97.826	92	2	0	12	103	72	163	1.70e-39	159
363	U1.40-201|snRNA	97.826	92	2	0	12	103	72	163	1.70e-39	159
363	RNVU1-18-201|snRNA	97.826	92	2	0	12	103	72	163	1.70e-39	159
363	RNU1-2-201|snRNA	97.826	92	2	0	12	103	72	163	1.70e-39	159
363	RNU1-4-201|snRNA	97.826	92	2	0	12	103	72	163	1.70e-39	159
363	RNU1-3-201|snRNA	97.826	92	2	0	12	103	72	163	1.70e-39	159
363	RNU1-1-201|snRNA	97.826	92	2	0	12	103	72	163	1.70e-39	159
363	RNVU1-7-201|snRNA	96.739	92	3	0	12	103	72	163	7.90e-38	154
363	U1.22-201|snRNA	96.739	92	3	0	12	103	72	163	7.90e-38	154
363	RNVU1-19-201|snRNA	94.000	100	6	0	1	100	64	163	2.84e-37	152
363	RNU1-89P-201|snRNA	94.565	92	5	0	12	103	72	163	1.71e-34	143
363	RNU1-67P-201|snRNA	94.444	90	5	0	12	101	72	161	2.21e-33	139
363	RNVU1-1-201|snRNA	94.382	89	5	0	12	100	72	160	7.95e-33	137
363	U1.30-201|snRNA	90.291	103	10	0	1	103	62	164	2.86e-32	135
363	RNU1-11P-201|snRNA	92.391	92	7	0	12	103	72	163	3.70e-31	132
363	U1.41-201|snRNA	92.391	92	7	0	12	103	73	164	3.70e-31	132
363	RNU1-13P-201|snRNA	92.391	92	5	2	12	103	72	161	1.33e-30	130
363	RNU1-136P-201|snRNA	91.011	89	8	0	12	100	72	160	8.01e-28	121
363	RNU1-19P-201|snRNA	90.217	92	8	1	12	103	74	164	2.88e-27	119
363	RNU1-63P-201|snRNA	89.130	92	10	0	12	103	72	163	3.73e-26	115
363	RNU1-42P-201|snRNA	88.235	85	8	2	12	96	72	154	1.04e-21	100
363	RNU1-77P-201|snRNA	86.022	93	12	1	12	104	71	162	3.75e-21	99.0
363	RNU1-117P-201|snRNA	85.227	88	8	4	12	99	71	153	2.92e-17	86.1
364	CH17-373J23.1-001|lncRNA	93.548	62	4	0	1	62	62	123	8.74e-20	93.5
364	RNVU1-14-201|snRNA	93.548	62	4	0	1	62	62	123	8.74e-20	93.5
365	RNVU1-15-201|snRNA	96.923	65	2	0	1	65	61	125	9.32e-25	110
367	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.07e-46	183
370	RNU1-28P-201|snRNA	100.000	93	0	0	12	104	72	164	2.18e-43	172
370	RNU1-27P-201|snRNA	100.000	93	0	0	12	104	72	164	2.18e-43	172
370	U1.27-201|snRNA	100.000	93	0	0	12	104	72	164	2.18e-43	172
370	U1.40-201|snRNA	100.000	93	0	0	12	104	72	164	2.18e-43	172
370	RNVU1-18-201|snRNA	100.000	93	0	0	12	104	72	164	2.18e-43	172
370	RNU1-2-201|snRNA	100.000	93	0	0	12	104	72	164	2.18e-43	172
370	RNU1-4-201|snRNA	100.000	93	0	0	12	104	72	164	2.18e-43	172
370	RNU1-3-201|snRNA	100.000	93	0	0	12	104	72	164	2.18e-43	172
370	RNU1-1-201|snRNA	100.000	93	0	0	12	104	72	164	2.18e-43	172
370	RNVU1-7-201|snRNA	98.925	93	1	0	12	104	72	164	1.01e-41	167
370	U1.22-201|snRNA	98.925	93	1	0	12	104	72	164	1.01e-41	167
370	RNVU1-19-201|snRNA	95.192	104	5	0	1	104	64	167	3.65e-41	165
370	RNU1-89P-201|snRNA	96.774	93	3	0	12	104	72	164	2.20e-38	156
370	RNU1-67P-201|snRNA	96.667	90	3	0	12	101	72	161	1.02e-36	150
370	RNVU1-1-201|snRNA	95.699	93	4	0	12	104	72	164	1.02e-36	150
370	RNVU1-17-201|snRNA	95.699	93	4	0	12	104	72	164	1.02e-36	150
370	U1.30-201|snRNA	92.308	104	8	0	1	104	62	165	3.67e-36	148
370	RNU1-11P-201|snRNA	94.624	93	5	0	12	104	72	164	4.75e-35	145
370	U1.41-201|snRNA	94.624	93	5	0	12	104	73	165	4.75e-35	145
370	RNU1-13P-201|snRNA	93.548	93	4	1	12	104	72	162	7.95e-33	137
370	CH17-373J23.1-001|lncRNA	90.909	99	9	0	1	99	62	160	1.03e-31	134
370	RNVU1-14-201|snRNA	90.909	99	9	0	1	99	62	160	1.03e-31	134
370	RNU1-19P-201|snRNA	92.473	93	6	1	12	104	74	165	3.70e-31	132
370	RNU1-136P-201|snRNA	93.258	89	6	0	12	100	72	160	3.70e-31	132
370	RNU1-63P-201|snRNA	91.304	92	8	0	12	103	72	163	1.72e-29	126
370	RNU1-22P-201|snRNA	90.217	92	9	0	13	104	67	158	8.01e-28	121
370	RNU1-42P-201|snRNA	90.588	85	6	2	12	96	72	154	4.82e-25	111
370	RNU1-16P-201|snRNA	90.244	82	8	0	11	92	71	152	6.24e-24	108
370	RNU1-46P-201|snRNA	87.640	89	11	0	16	104	76	164	8.07e-23	104
370	RNU1-77P-201|snRNA	86.957	92	11	1	12	103	71	161	2.90e-22	102
370	RNU1-117P-201|snRNA	87.500	88	6	1	12	99	71	153	1.35e-20	97.1
370	RNU1-132P-201|snRNA	86.905	84	10	1	21	104	81	163	1.75e-19	93.5
371	RNVU1-15-201|snRNA	95.652	46	2	0	1	46	61	106	2.01e-14	75.0
