96	RNU1-13P-201|snRNA	94.737	114	4	2	2	114	15	127	1.89e-44	176
96	U1.22-201|snRNA	94.737	114	4	2	2	114	15	127	1.89e-44	176
96	RNU1-67P-201|snRNA	94.495	109	5	1	2	110	15	122	1.14e-41	167
96	RNU1-89P-201|snRNA	92.982	114	6	2	2	114	15	127	4.09e-41	165
96	RNVU1-1-201|snRNA	92.982	114	6	2	2	114	15	127	4.09e-41	165
96	U1.41-201|snRNA	93.043	115	5	3	2	114	15	128	4.09e-41	165
96	RNU1-83P-201|snRNA	92.661	109	7	1	2	110	15	122	2.46e-38	156
96	RNU1-19P-201|snRNA	91.304	115	7	2	1	114	17	129	8.86e-38	154
96	RNVU1-17-201|snRNA	91.228	114	8	2	2	114	15	127	8.86e-38	154
96	CH17-373J23.1-001|lncRNA	90.435	115	8	3	2	114	15	128	4.12e-36	148
96	RNU1-148P-201|snRNA	90.351	114	9	2	2	114	14	126	4.12e-36	148
96	RNVU1-14-201|snRNA	90.435	115	8	3	2	114	15	128	4.12e-36	148
96	RNU1-136P-201|snRNA	89.474	114	10	2	2	114	15	127	1.92e-34	143
96	RNU1-42P-201|snRNA	89.474	114	8	3	2	114	15	125	6.90e-34	141
96	RNU1-63P-201|snRNA	90.000	110	10	1	6	114	18	127	6.90e-34	141
96	U1.30-201|snRNA	86.957	115	12	3	2	114	15	128	1.93e-29	126
96	RNU1-77P-201|snRNA	87.156	109	12	2	2	110	15	121	2.50e-28	122
96	RNU1-117P-201|snRNA	86.250	80	10	1	36	114	47	126	3.28e-17	86.1
97	RNU1-13P-201|snRNA	97.917	48	0	1	2	49	15	61	1.29e-16	82.4
97	RNU1-28P-201|snRNA	95.833	48	1	1	2	49	15	61	6.01e-15	76.8
97	RNU1-27P-201|snRNA	95.833	48	1	1	2	49	15	61	6.01e-15	76.8
97	RNU1-83P-201|snRNA	95.833	48	1	1	2	49	15	61	6.01e-15	76.8
97	RNU1-11P-201|snRNA	97.727	44	1	0	6	49	18	61	6.01e-15	76.8
97	RNVU1-7-201|snRNA	95.833	48	1	1	2	49	15	61	6.01e-15	76.8
97	U1.27-201|snRNA	95.833	48	1	1	2	49	15	61	6.01e-15	76.8
97	RNVU1-18-201|snRNA	95.833	48	1	1	2	49	15	61	6.01e-15	76.8
97	RNU1-2-201|snRNA	95.833	48	1	1	2	49	15	61	6.01e-15	76.8
97	RNU1-4-201|snRNA	95.833	48	1	1	2	49	15	61	6.01e-15	76.8
97	RNU1-3-201|snRNA	95.833	48	1	1	2	49	15	61	6.01e-15	76.8
97	RNU1-1-201|snRNA	95.833	48	1	1	2	49	15	61	6.01e-15	76.8
97	RNU1-14P-201|snRNA	93.878	49	1	2	2	49	15	62	7.78e-14	73.1
97	RNU1-88P-201|snRNA	93.750	48	2	1	2	49	15	61	2.80e-13	71.3
97	RNU1-39P-201|snRNA	91.837	49	2	2	2	49	15	62	3.62e-12	67.6
97	RNU1-19P-201|snRNA	89.796	49	3	1	1	49	17	63	1.68e-10	62.1
98	RNU1-13P-201|snRNA	98.077	52	0	1	2	53	15	65	8.83e-19	89.8
98	RNU1-28P-201|snRNA	96.154	52	1	1	2	53	15	65	4.11e-17	84.2
98	RNU1-27P-201|snRNA	96.154	52	1	1	2	53	15	65	4.11e-17	84.2
98	RNU1-83P-201|snRNA	96.154	52	1	1	2	53	15	65	4.11e-17	84.2
98	RNU1-11P-201|snRNA	97.917	48	1	0	6	53	18	65	4.11e-17	84.2
98	RNVU1-7-201|snRNA	96.154	52	1	1	2	53	15	65	4.11e-17	84.2
98	U1.27-201|snRNA	96.154	52	1	1	2	53	15	65	4.11e-17	84.2
98	RNVU1-18-201|snRNA	96.154	52	1	1	2	53	15	65	4.11e-17	84.2
98	RNU1-2-201|snRNA	96.154	52	1	1	2	53	15	65	4.11e-17	84.2
98	RNU1-4-201|snRNA	96.154	52	1	1	2	53	15	65	4.11e-17	84.2
98	RNU1-3-201|snRNA	96.154	52	1	1	2	53	15	65	4.11e-17	84.2
98	RNU1-1-201|snRNA	96.154	52	1	1	2	53	15	65	4.11e-17	84.2
98	RNU1-14P-201|snRNA	94.340	53	1	2	2	53	15	66	5.31e-16	80.5
98	RNU1-67P-201|snRNA	94.231	52	2	1	2	53	15	65	1.91e-15	78.7
98	RNU1-88P-201|snRNA	94.231	52	2	1	2	53	15	65	1.91e-15	78.7
98	U1.40-201|snRNA	94.231	52	2	1	2	53	15	65	1.91e-15	78.7
98	RNU1-39P-201|snRNA	92.453	53	2	2	2	53	15	66	2.47e-14	75.0
98	RNU1-19P-201|snRNA	90.000	50	3	1	1	50	17	64	5.35e-11	63.9
99	RNU1-13P-201|snRNA	98.387	62	0	1	2	63	15	75	3.20e-24	108
99	RNU1-28P-201|snRNA	96.721	61	1	1	2	62	15	74	5.35e-22	100
99	RNU1-27P-201|snRNA	96.721	61	1	1	2	62	15	74	5.35e-22	100
99	RNVU1-7-201|snRNA	96.721	61	1	1	2	62	15	74	5.35e-22	100
99	U1.27-201|snRNA	96.721	61	1	1	2	62	15	74	5.35e-22	100
99	RNVU1-18-201|snRNA	96.721	61	1	1	2	62	15	74	5.35e-22	100
99	RNU1-2-201|snRNA	96.721	61	1	1	2	62	15	74	5.35e-22	100
99	RNU1-4-201|snRNA	96.721	61	1	1	2	62	15	74	5.35e-22	100
99	RNU1-3-201|snRNA	96.721	61	1	1	2	62	15	74	5.35e-22	100
99	RNU1-1-201|snRNA	96.721	61	1	1	2	62	15	74	5.35e-22	100
99	RNU1-83P-201|snRNA	96.667	60	1	1	2	61	15	73	1.93e-21	99.0
99	RNU1-14P-201|snRNA	95.082	61	1	2	2	61	15	74	2.49e-20	95.3
99	RNU1-11P-201|snRNA	96.491	57	2	0	6	62	18	74	2.49e-20	95.3
99	U1.40-201|snRNA	95.082	61	2	1	2	62	15	74	2.49e-20	95.3
99	RNU1-88P-201|snRNA	95.000	60	2	1	2	61	15	73	8.96e-20	93.5
99	RNU1-39P-201|snRNA	93.651	63	2	2	2	63	15	76	8.96e-20	93.5
99	RNU1-67P-201|snRNA	93.333	60	3	1	2	61	15	73	4.17e-18	87.9
99	RNU1-19P-201|snRNA	90.476	63	4	1	1	63	17	77	1.94e-16	82.4
100	RNU1-13P-201|snRNA	99.329	149	0	1	2	150	15	162	4.38e-72	268
100	RNU1-28P-201|snRNA	94.702	151	5	2	2	150	15	164	5.75e-61	231
100	RNU1-27P-201|snRNA	94.702	151	5	2	2	150	15	164	5.75e-61	231
100	U1.27-201|snRNA	94.702	151	5	2	2	150	15	164	5.75e-61	231
100	RNVU1-18-201|snRNA	94.702	151	5	2	2	150	15	164	5.75e-61	231
100	RNU1-2-201|snRNA	94.702	151	5	2	2	150	15	164	5.75e-61	231
100	RNU1-4-201|snRNA	94.702	151	5	2	2	150	15	164	5.75e-61	231
100	RNU1-3-201|snRNA	94.702	151	5	2	2	150	15	164	5.75e-61	231
100	RNU1-1-201|snRNA	94.702	151	5	2	2	150	15	164	5.75e-61	231
100	RNVU1-7-201|snRNA	94.040	151	6	2	2	150	15	164	2.68e-59	226
100	U1.40-201|snRNA	94.040	151	6	2	2	150	15	164	2.68e-59	226
100	U1.22-201|snRNA	93.377	151	7	2	2	150	15	164	1.25e-57	220
100	RNU1-89P-201|snRNA	92.715	151	8	2	2	150	15	164	5.79e-56	215
100	RNU1-67P-201|snRNA	91.216	148	10	2	2	147	15	161	5.83e-51	198
100	RNU1-11P-201|snRNA	91.156	147	11	1	6	150	18	164	5.83e-51	198
100	U1.41-201|snRNA	92.913	127	7	2	2	127	15	140	1.63e-46	183
100	RNU1-19P-201|snRNA	88.816	152	12	4	1	150	17	165	5.88e-46	182
100	RNU1-83P-201|snRNA	88.667	150	14	2	2	149	15	163	2.11e-45	180
100	RNU1-39P-201|snRNA	87.500	152	15	3	2	150	15	165	3.54e-43	172
100	U1.30-201|snRNA	86.842	152	16	3	2	150	15	165	1.65e-41	167
100	RNU1-63P-201|snRNA	86.986	146	17	2	6	149	18	163	2.13e-40	163
100	RNU1-42P-201|snRNA	87.413	143	13	4	2	142	15	154	2.75e-39	159
100	RNU1-14P-201|snRNA	89.683	126	11	2	2	126	15	139	2.75e-39	159
100	RNU1-77P-201|snRNA	85.906	149	18	3	2	149	15	161	3.56e-38	156
100	RNU1-136P-201|snRNA	85.714	147	18	2	2	146	15	160	4.61e-37	152
100	RNU1-88P-201|snRNA	92.473	93	6	1	2	94	15	106	6.00e-31	132
100	RNU1-101P-201|snRNA	85.455	110	15	1	3	112	16	124	2.17e-25	113
101	RNU1-28P-201|snRNA	96.970	66	1	1	2	67	15	79	9.74e-25	110
101	RNU1-27P-201|snRNA	96.970	66	1	1	2	67	15	79	9.74e-25	110
101	RNU1-13P-201|snRNA	96.970	66	1	1	2	67	15	79	9.74e-25	110
101	RNVU1-7-201|snRNA	96.970	66	1	1	2	67	15	79	9.74e-25	110
101	U1.27-201|snRNA	96.970	66	1	1	2	67	15	79	9.74e-25	110
101	RNVU1-18-201|snRNA	96.970	66	1	1	2	67	15	79	9.74e-25	110
101	RNU1-2-201|snRNA	96.970	66	1	1	2	67	15	79	9.74e-25	110
101	RNU1-4-201|snRNA	96.970	66	1	1	2	67	15	79	9.74e-25	110
101	RNU1-3-201|snRNA	96.970	66	1	1	2	67	15	79	9.74e-25	110
101	RNU1-1-201|snRNA	96.970	66	1	1	2	67	15	79	9.74e-25	110
101	U1.22-201|snRNA	95.455	66	2	1	2	67	15	79	4.53e-23	104
101	U1.40-201|snRNA	95.455	66	2	1	2	67	15	79	4.53e-23	104
101	RNU1-11P-201|snRNA	96.721	61	2	0	6	66	18	78	1.63e-22	102
101	RNU1-83P-201|snRNA	96.667	60	1	1	2	61	15	73	2.11e-21	99.0
101	RNU1-88P-201|snRNA	93.939	66	3	1	2	67	15	79	2.11e-21	99.0
101	RNU1-14P-201|snRNA	93.846	65	2	2	2	65	15	78	7.58e-21	97.1
101	RNU1-39P-201|snRNA	92.537	67	3	2	2	67	15	80	2.73e-20	95.3
101	RNU1-67P-201|snRNA	92.424	66	4	1	2	67	15	79	9.81e-20	93.5
101	RNU1-19P-201|snRNA	89.552	67	5	1	1	67	17	81	5.90e-17	84.2
101	RNVU1-17-201|snRNA	89.394	66	6	1	2	67	15	79	2.12e-16	82.4
102	RNU1-28P-201|snRNA	97.826	92	1	1	2	93	15	105	5.29e-39	158
102	RNU1-27P-201|snRNA	97.826	92	1	1	2	93	15	105	5.29e-39	158
102	RNVU1-7-201|snRNA	97.826	92	1	1	2	93	15	105	5.29e-39	158
102	U1.27-201|snRNA	97.826	92	1	1	2	93	15	105	5.29e-39	158
102	RNVU1-18-201|snRNA	97.826	92	1	1	2	93	15	105	5.29e-39	158
102	RNU1-2-201|snRNA	97.826	92	1	1	2	93	15	105	5.29e-39	158
102	RNU1-4-201|snRNA	97.826	92	1	1	2	93	15	105	5.29e-39	158
102	RNU1-3-201|snRNA	97.826	92	1	1	2	93	15	105	5.29e-39	158
102	RNU1-1-201|snRNA	97.826	92	1	1	2	93	15	105	5.29e-39	158
102	RNU1-13P-201|snRNA	96.739	92	2	1	2	93	15	105	2.46e-37	152
102	U1.22-201|snRNA	96.739	92	2	1	2	93	15	105	2.46e-37	152
102	U1.40-201|snRNA	96.739	92	2	1	2	93	15	105	2.46e-37	152
102	RNU1-67P-201|snRNA	94.565	92	4	1	2	93	15	105	5.32e-34	141
102	RNU1-88P-201|snRNA	94.565	92	4	1	2	93	15	105	5.32e-34	141
102	RNU1-11P-201|snRNA	95.455	88	4	0	6	93	18	105	5.32e-34	141
102	RNU1-89P-201|snRNA	94.565	92	4	1	2	93	15	105	5.32e-34	141
102	RNU1-83P-201|snRNA	94.505	91	4	1	2	92	15	104	1.91e-33	139
102	U1.41-201|snRNA	93.548	93	4	2	2	93	15	106	6.89e-33	137
102	RNVU1-1-201|snRNA	93.478	92	5	1	2	93	15	105	2.48e-32	135
102	RNU1-19P-201|snRNA	92.473	93	5	1	1	93	17	107	3.20e-31	132
102	RNU1-14P-201|snRNA	92.473	93	5	2	2	93	15	106	3.20e-31	132
102	CH17-373J23.1-001|lncRNA	92.308	91	5	2	2	91	15	104	4.14e-30	128
102	RNVU1-14-201|snRNA	92.308	91	5	2	2	91	15	104	4.14e-30	128
102	RNU1-39P-201|snRNA	91.398	93	6	2	2	93	15	106	1.49e-29	126
102	RNU1-148P-201|snRNA	91.304	92	7	1	2	93	14	104	5.36e-29	124
102	RNU1-136P-201|snRNA	90.217	92	8	1	2	93	15	105	2.49e-27	119
102	RNU1-63P-201|snRNA	90.909	88	8	0	6	93	18	105	2.49e-27	119
102	RNVU1-17-201|snRNA	90.000	90	8	1	2	91	15	103	3.23e-26	115
102	RNU1-77P-201|snRNA	88.043	92	9	2	2	93	15	104	5.40e-24	108
103	RNU1-28P-201|snRNA	98.013	151	2	1	2	152	15	164	7.17e-70	261
103	RNU1-27P-201|snRNA	98.013	151	2	1	2	152	15	164	7.17e-70	261
103	U1.27-201|snRNA	98.013	151	2	1	2	152	15	164	7.17e-70	261
103	RNVU1-18-201|snRNA	98.013	151	2	1	2	152	15	164	7.17e-70	261
103	RNU1-2-201|snRNA	98.013	151	2	1	2	152	15	164	7.17e-70	261
103	RNU1-4-201|snRNA	98.013	151	2	1	2	152	15	164	7.17e-70	261
103	RNU1-3-201|snRNA	98.013	151	2	1	2	152	15	164	7.17e-70	261
103	RNU1-1-201|snRNA	98.013	151	2	1	2	152	15	164	7.17e-70	261
103	RNVU1-7-201|snRNA	97.351	151	3	1	2	152	15	164	3.34e-68	255
103	U1.40-201|snRNA	97.351	151	3	1	2	152	15	164	3.34e-68	255
103	U1.22-201|snRNA	96.689	151	4	1	2	152	15	164	1.55e-66	250
103	RNU1-89P-201|snRNA	94.702	151	7	1	2	152	15	164	1.56e-61	233
103	RNU1-13P-201|snRNA	94.702	151	5	2	2	152	15	162	5.62e-61	231
103	RNU1-67P-201|snRNA	94.595	148	7	1	2	149	15	161	7.27e-60	228
103	RNU1-11P-201|snRNA	94.558	147	8	0	6	152	18	164	7.27e-60	228
103	RNVU1-1-201|snRNA	94.040	151	8	1	2	152	15	164	7.27e-60	228
103	U1.41-201|snRNA	92.105	152	10	2	2	152	15	165	2.04e-55	213
103	RNVU1-17-201|snRNA	92.053	151	11	1	2	152	15	164	7.33e-55	211
103	RNU1-83P-201|snRNA	92.000	150	11	1	2	151	15	163	2.63e-54	209
103	RNU1-19P-201|snRNA	90.789	152	11	2	1	152	17	165	1.59e-51	200
103	RNU1-148P-201|snRNA	90.066	151	13	2	2	152	14	162	7.38e-50	195
103	CH17-373J23.1-001|lncRNA	90.476	147	12	2	2	147	15	160	2.65e-49	193
103	RNVU1-14-201|snRNA	90.476	147	12	2	2	147	15	160	2.65e-49	193
103	RNVU1-19-201|snRNA	89.610	154	12	3	2	152	15	167	2.65e-49	193
103	RNU1-39P-201|snRNA	89.474	152	14	2	2	152	15	165	9.54e-49	191
103	U1.30-201|snRNA	88.816	152	15	2	2	152	15	165	4.44e-47	185
103	RNU1-136P-201|snRNA	89.116	147	15	1	2	148	15	160	5.74e-46	182
103	RNU1-63P-201|snRNA	89.041	146	16	0	6	151	18	163	5.74e-46	182
103	RNU1-42P-201|snRNA	89.510	143	12	3	2	144	15	154	7.43e-45	178
103	RNU1-14P-201|snRNA	89.928	139	12	2	2	139	15	152	7.43e-45	178
103	RNU1-16P-201|snRNA	89.231	130	14	0	3	132	15	144	2.08e-40	163
103	RNU1-77P-201|snRNA	85.333	150	19	3	2	151	15	161	4.50e-37	152
103	RNU1-88P-201|snRNA	94.624	93	4	1	2	94	15	106	2.71e-34	143
103	RNU1-117P-201|snRNA	84.821	112	12	1	36	147	47	153	9.89e-24	108
104	RNVU1-7-201|snRNA	98.675	151	1	1	2	152	15	164	1.54e-71	267
104	RNU1-28P-201|snRNA	98.013	151	2	1	2	152	15	164	7.17e-70	261
104	RNU1-27P-201|snRNA	98.013	151	2	1	2	152	15	164	7.17e-70	261
104	U1.27-201|snRNA	98.013	151	2	1	2	152	15	164	7.17e-70	261
104	RNVU1-18-201|snRNA	98.013	151	2	1	2	152	15	164	7.17e-70	261
104	RNU1-2-201|snRNA	98.013	151	2	1	2	152	15	164	7.17e-70	261
104	RNU1-4-201|snRNA	98.013	151	2	1	2	152	15	164	7.17e-70	261
104	RNU1-3-201|snRNA	98.013	151	2	1	2	152	15	164	7.17e-70	261
104	RNU1-1-201|snRNA	98.013	151	2	1	2	152	15	164	7.17e-70	261
104	U1.40-201|snRNA	97.351	151	3	1	2	152	15	164	3.34e-68	255
104	U1.22-201|snRNA	96.689	151	4	1	2	152	15	164	1.55e-66	250
104	RNU1-89P-201|snRNA	94.702	151	7	1	2	152	15	164	1.56e-61	233
104	RNU1-13P-201|snRNA	94.702	151	5	2	2	152	15	162	5.62e-61	231
104	RNU1-67P-201|snRNA	94.595	148	7	1	2	149	15	161	7.27e-60	228
104	RNU1-11P-201|snRNA	94.558	147	8	0	6	152	18	164	7.27e-60	228
104	RNVU1-1-201|snRNA	94.040	151	8	1	2	152	15	164	7.27e-60	228
104	U1.41-201|snRNA	93.421	152	8	2	2	152	15	165	9.41e-59	224
104	RNVU1-17-201|snRNA	92.053	151	11	1	2	152	15	164	7.33e-55	211
104	RNU1-83P-201|snRNA	92.000	150	11	1	2	151	15	163	2.63e-54	209
104	RNU1-19P-201|snRNA	90.789	152	11	2	1	152	17	165	1.59e-51	200
104	RNU1-148P-201|snRNA	90.066	151	13	2	2	152	14	162	7.38e-50	195
104	CH17-373J23.1-001|lncRNA	90.476	147	12	2	2	147	15	160	2.65e-49	193
104	RNU1-136P-201|snRNA	90.476	147	13	1	2	148	15	160	2.65e-49	193
104	RNVU1-14-201|snRNA	90.476	147	12	2	2	147	15	160	2.65e-49	193
104	RNVU1-19-201|snRNA	89.610	154	12	3	2	152	15	167	2.65e-49	193
104	RNU1-39P-201|snRNA	89.474	152	14	2	2	152	15	165	9.54e-49	191
104	U1.30-201|snRNA	88.816	152	15	2	2	152	15	165	4.44e-47	185
104	RNU1-14P-201|snRNA	91.111	135	10	2	2	135	15	148	5.74e-46	182
104	RNU1-63P-201|snRNA	89.041	146	16	0	6	151	18	163	5.74e-46	182
104	RNU1-42P-201|snRNA	89.510	143	12	3	2	144	15	154	7.43e-45	178
104	RNU1-46P-201|snRNA	87.755	147	18	0	6	152	18	164	3.46e-43	172
104	RNU1-16P-201|snRNA	89.313	131	14	0	3	133	15	145	5.78e-41	165
104	RNU1-77P-201|snRNA	85.333	150	19	3	2	151	15	161	4.50e-37	152
104	RNU1-88P-201|snRNA	94.624	93	4	1	2	94	15	106	2.71e-34	143
104	RNU1-132P-201|snRNA	85.000	140	20	1	13	152	25	163	9.75e-34	141
104	RNU1-22P-201|snRNA	93.023	86	6	0	50	135	56	141	2.73e-29	126
104	RNU1-117P-201|snRNA	84.821	112	12	1	36	147	47	153	9.89e-24	108
105	RNU1-28P-201|snRNA	98.582	141	1	1	2	142	15	154	5.24e-66	248
105	RNU1-27P-201|snRNA	98.582	141	1	1	2	142	15	154	5.24e-66	248
105	U1.27-201|snRNA	98.582	141	1	1	2	142	15	154	5.24e-66	248
105	RNVU1-18-201|snRNA	98.582	141	1	1	2	142	15	154	5.24e-66	248
105	RNU1-2-201|snRNA	98.582	141	1	1	2	142	15	154	5.24e-66	248
105	RNU1-4-201|snRNA	98.582	141	1	1	2	142	15	154	5.24e-66	248
105	RNU1-3-201|snRNA	98.582	141	1	1	2	142	15	154	5.24e-66	248
105	RNU1-1-201|snRNA	98.582	141	1	1	2	142	15	154	5.24e-66	248
105	RNVU1-7-201|snRNA	97.872	141	2	1	2	142	15	154	2.44e-64	243
105	U1.40-201|snRNA	97.872	141	2	1	2	142	15	154	2.44e-64	243
105	U1.22-201|snRNA	97.163	141	3	1	2	142	15	154	1.13e-62	237
105	RNVU1-1-201|snRNA	95.745	141	5	1	2	142	15	154	2.46e-59	226
105	RNU1-67P-201|snRNA	95.035	141	6	1	2	142	15	154	1.14e-57	220
105	RNU1-89P-201|snRNA	95.035	141	6	1	2	142	15	154	1.14e-57	220
105	RNU1-13P-201|snRNA	95.035	141	4	2	2	142	15	152	4.11e-57	219
105	RNU1-11P-201|snRNA	96.899	129	4	0	6	134	18	146	1.48e-56	217
105	U1.41-201|snRNA	94.776	134	5	2	2	134	15	147	8.89e-54	207
105	RNU1-83P-201|snRNA	93.478	138	8	1	2	139	15	151	1.15e-52	204
105	RNU1-19P-201|snRNA	92.806	139	7	2	1	139	17	152	5.35e-51	198
105	RNVU1-17-201|snRNA	92.199	141	10	1	2	142	15	154	5.35e-51	198
105	CH17-373J23.1-001|lncRNA	90.845	142	11	2	2	142	15	155	3.22e-48	189
105	RNVU1-14-201|snRNA	90.845	142	11	2	2	142	15	155	3.22e-48	189
105	RNU1-39P-201|snRNA	90.780	141	11	2	2	141	15	154	1.16e-47	187
105	RNU1-148P-201|snRNA	91.241	137	10	2	2	138	14	148	4.17e-47	185
105	RNVU1-19-201|snRNA	90.278	144	10	3	2	142	15	157	4.17e-47	185
105	RNU1-14P-201|snRNA	90.647	139	11	2	2	139	15	152	1.50e-46	183
105	RNU1-42P-201|snRNA	90.071	141	11	3	2	142	15	152	1.94e-45	180
105	RNU1-136P-201|snRNA	90.977	133	11	1	2	134	15	146	6.97e-45	178
105	RNU1-63P-201|snRNA	90.299	134	13	0	6	139	18	151	2.51e-44	176
105	U1.30-201|snRNA	89.286	140	13	2	2	140	15	153	9.02e-44	174
105	RNU1-16P-201|snRNA	88.406	138	16	0	3	140	15	152	1.51e-41	167
105	RNU1-46P-201|snRNA	89.147	129	14	0	6	134	18	146	7.02e-40	161
105	RNU1-77P-201|snRNA	86.331	139	16	3	2	140	15	150	5.47e-36	148
105	RNU1-88P-201|snRNA	94.624	93	4	1	2	94	15	106	2.54e-34	143
105	RNU1-132P-201|snRNA	86.777	121	16	0	13	133	25	145	4.26e-32	135
105	RNU1-22P-201|snRNA	92.222	90	7	0	50	139	56	145	7.12e-30	128
105	RNU1-117P-201|snRNA	86.538	104	9	1	36	139	47	145	2.58e-24	110
106	RNU1-28P-201|snRNA	98.592	142	1	1	2	143	15	155	1.44e-66	250
106	RNU1-27P-201|snRNA	98.592	142	1	1	2	143	15	155	1.44e-66	250
106	U1.27-201|snRNA	98.592	142	1	1	2	143	15	155	1.44e-66	250
106	RNVU1-18-201|snRNA	98.592	142	1	1	2	143	15	155	1.44e-66	250
106	RNU1-2-201|snRNA	98.592	142	1	1	2	143	15	155	1.44e-66	250
106	RNU1-4-201|snRNA	98.592	142	1	1	2	143	15	155	1.44e-66	250
106	RNU1-3-201|snRNA	98.592	142	1	1	2	143	15	155	1.44e-66	250
106	RNU1-1-201|snRNA	98.592	142	1	1	2	143	15	155	1.44e-66	250
106	RNVU1-7-201|snRNA	97.887	142	2	1	2	143	15	155	6.72e-65	244
106	U1.40-201|snRNA	97.887	142	2	1	2	143	15	155	6.72e-65	244
106	U1.22-201|snRNA	97.183	142	3	1	2	143	15	155	3.13e-63	239
106	RNVU1-1-201|snRNA	95.775	142	5	1	2	143	15	155	6.77e-60	228
106	RNU1-67P-201|snRNA	95.070	142	6	1	2	143	15	155	3.15e-58	222
106	RNU1-89P-201|snRNA	95.070	142	6	1	2	143	15	155	3.15e-58	222
106	RNU1-13P-201|snRNA	95.070	142	4	2	2	143	15	153	1.13e-57	220
106	RNU1-11P-201|snRNA	96.899	129	4	0	6	134	18	146	1.47e-56	217
106	U1.41-201|snRNA	94.776	134	5	2	2	134	15	147	8.82e-54	207
106	RNU1-83P-201|snRNA	93.478	138	8	1	2	139	15	151	1.14e-52	204
106	RNVU1-17-201|snRNA	92.254	142	10	1	2	143	15	155	1.48e-51	200
106	RNU1-19P-201|snRNA	92.806	139	7	2	1	139	17	152	5.31e-51	198
106	CH17-373J23.1-001|lncRNA	90.909	143	11	2	2	143	15	156	8.88e-49	191
106	RNVU1-14-201|snRNA	90.909	143	11	2	2	143	15	156	8.88e-49	191
106	RNU1-39P-201|snRNA	90.780	141	11	2	2	141	15	154	1.15e-47	187
106	RNVU1-19-201|snRNA	90.345	145	10	3	2	143	15	158	1.15e-47	187
106	RNU1-148P-201|snRNA	91.241	137	10	2	2	138	14	148	4.13e-47	185
106	RNU1-14P-201|snRNA	90.647	139	11	2	2	139	15	152	1.49e-46	183
106	RNU1-42P-201|snRNA	90.141	142	11	3	2	143	15	153	5.35e-46	182
106	RNU1-136P-201|snRNA	90.977	133	11	1	2	134	15	146	6.92e-45	178
106	RNU1-63P-201|snRNA	90.299	134	13	0	6	139	18	151	2.49e-44	176
106	U1.30-201|snRNA	89.286	140	13	2	2	140	15	153	8.95e-44	174
106	RNU1-16P-201|snRNA	88.406	138	16	0	3	140	15	152	1.50e-41	167
106	RNU1-46P-201|snRNA	89.147	129	14	0	6	134	18	146	6.96e-40	161
106	RNU1-77P-201|snRNA	86.331	139	16	3	2	140	15	150	5.42e-36	148
106	RNU1-88P-201|snRNA	94.624	93	4	1	2	94	15	106	2.52e-34	143
106	RNU1-132P-201|snRNA	86.777	121	16	0	13	133	25	145	4.22e-32	135
106	RNU1-22P-201|snRNA	92.222	90	7	0	50	139	56	145	7.06e-30	128
106	RNU1-117P-201|snRNA	86.538	104	9	1	36	139	47	145	2.56e-24	110
107	RNU1-28P-201|snRNA	98.601	143	1	1	2	144	15	156	4.05e-67	252
107	RNU1-27P-201|snRNA	98.601	143	1	1	2	144	15	156	4.05e-67	252
107	U1.27-201|snRNA	98.601	143	1	1	2	144	15	156	4.05e-67	252
107	RNVU1-18-201|snRNA	98.601	143	1	1	2	144	15	156	4.05e-67	252
107	RNU1-2-201|snRNA	98.601	143	1	1	2	144	15	156	4.05e-67	252
107	RNU1-4-201|snRNA	98.601	143	1	1	2	144	15	156	4.05e-67	252
107	RNU1-3-201|snRNA	98.601	143	1	1	2	144	15	156	4.05e-67	252
107	RNU1-1-201|snRNA	98.601	143	1	1	2	144	15	156	4.05e-67	252
107	RNVU1-7-201|snRNA	97.902	143	2	1	2	144	15	156	1.88e-65	246
107	U1.40-201|snRNA	97.902	143	2	1	2	144	15	156	1.88e-65	246
107	U1.22-201|snRNA	97.203	143	3	1	2	144	15	156	8.77e-64	241
107	RNVU1-1-201|snRNA	95.804	143	5	1	2	144	15	156	1.90e-60	230
107	RNU1-67P-201|snRNA	95.105	143	6	1	2	144	15	156	8.83e-59	224
107	RNU1-89P-201|snRNA	95.105	143	6	1	2	144	15	156	8.83e-59	224
107	RNU1-13P-201|snRNA	95.105	143	4	2	2	144	15	154	3.18e-58	222
107	RNU1-11P-201|snRNA	94.964	139	7	0	6	144	18	156	4.11e-57	219
107	U1.41-201|snRNA	93.056	144	8	2	2	144	15	157	2.47e-54	209
107	RNU1-83P-201|snRNA	93.478	138	8	1	2	139	15	151	1.15e-52	204
107	RNVU1-17-201|snRNA	92.308	143	10	1	2	144	15	156	4.14e-52	202
107	RNU1-19P-201|snRNA	92.806	139	7	2	1	139	17	152	5.35e-51	198
107	CH17-373J23.1-001|lncRNA	90.972	144	11	2	2	144	15	157	2.49e-49	193
107	RNVU1-14-201|snRNA	90.972	144	11	2	2	144	15	157	2.49e-49	193
107	RNVU1-19-201|snRNA	90.411	146	10	3	2	144	15	159	3.22e-48	189
107	RNU1-39P-201|snRNA	90.780	141	11	2	2	141	15	154	1.16e-47	187
107	RNU1-148P-201|snRNA	91.241	137	10	2	2	138	14	148	4.17e-47	185
107	RNU1-42P-201|snRNA	90.210	143	11	3	2	144	15	154	1.50e-46	183
107	RNU1-14P-201|snRNA	90.647	139	11	2	2	139	15	152	1.50e-46	183
107	RNU1-136P-201|snRNA	89.510	143	14	1	2	144	15	156	1.94e-45	180
